    -8.63937980     2.51327412     0.09795990
    -8.63937980     2.67035376     0.09727999
    -8.63937980     2.82743339     0.09773838
    -8.63937980     2.98451302     0.09700321
    -8.63937980     3.14159265     0.09669052
    -8.63937980     3.29867229     0.09660076
    -8.63937980     3.45575192     0.09615827
    -8.63937980     3.61283155     0.09606062
    -8.63937980     3.76991118     0.09555979
    -8.63937980     3.92699082     0.09593570
    -8.63937980     4.08407045     0.09489244
    -8.63937980     4.24115008     0.09547785
    -8.63937980     4.39822972     0.09511923
    -8.63937980     4.55530935     0.09481111
    -8.63937980     4.71238898     0.09493818
    -8.63937980     4.86946861     0.09454319
    -8.63937980     5.02654825     0.09476714
    -8.63937980     5.18362788     0.09372908
    -8.63937980     5.34070751     0.09495754
    -8.63937980     5.49778714     0.09443540
    -8.63937980     5.65486678     0.09463219
    -8.63937980     5.81194641     0.09534112
    -8.63937980     5.96902604     0.09537887
    -8.63937980     6.12610567     0.09635715
    -8.63937980     6.28318531     0.09600389
    -8.63937980     6.44026494     0.09756585
    -8.63937980     6.59734457     0.09718833
    -8.63937980     6.75442421     0.09812860
    -8.63937980     6.91150384     0.09873209
    -8.63937980     7.06858347     0.09877054
    -8.63937980     7.22566310     0.09966993
    -8.63937980     7.38274274     0.09956426
    -8.63937980     7.53982237     0.10069370
    -8.63937980     7.69690200     0.10012384
    -8.63937980     7.85398163     0.10132478
    -8.63937980     8.01106127     0.10137479
    -8.63937980     8.16814090     0.10107236
    -8.63937980     8.32522053     0.10173371
    -8.63937980     8.48230016     0.10185166
    -8.63937980     8.63937980     0.10203550
    -8.63937980     8.79645943     0.10134751
    -8.63937980     8.95353906     0.10219614
    -8.63937980     9.11061870     0.10176675
    -8.63937980     9.26769833     0.10153815
    -8.63937980     9.42477796     0.10146463
    -8.48230016    -9.42477796     0.10077491
    -8.48230016    -9.26769833     0.10174903
    -8.48230016    -9.11061870     0.10124047
    -8.48230016    -8.95353906     0.10165346
    -8.48230016    -8.79645943     0.10135941
    -8.48230016    -8.63937980     0.10199375
    -8.48230016    -8.48230016     0.10134956
    -8.48230016    -8.32522053     0.10114905
    -8.48230016    -8.16814090     0.10173079
    -8.48230016    -8.01106127     0.10091477
    -8.48230016    -7.85398163     0.10082607
    -8.48230016    -7.69690200     0.10029153
    -8.48230016    -7.53982237     0.10053487
    -8.48230016    -7.38274274     0.09965533
    -8.48230016    -7.22566310     0.09924039
    -8.48230016    -7.06858347     0.09903017
    -8.48230016    -6.91150384     0.09856549
    -8.48230016    -6.75442421     0.09801295
    -8.48230016    -6.59734457     0.09718534
    -8.48230016    -6.44026494     0.09727024
    -8.48230016    -6.28318531     0.09648175
    -8.48230016    -6.12610567     0.09611896
    -8.48230016    -5.96902604     0.09547889
    -8.48230016    -5.81194641     0.09549712
    -8.48230016    -5.65486678     0.09499423
    -8.48230016    -5.49778714     0.09458087
    -8.48230016    -5.34070751     0.09485830
    -8.48230016    -5.18362788     0.09449792
    -8.48230016    -5.02654825     0.09452059
    -8.48230016    -4.86946861     0.09417012
    -8.48230016    -4.71238898     0.09498308
    -8.48230016    -4.55530935     0.09474596
    -8.48230016    -4.39822972     0.09475332
    -8.48230016    -4.24115008     0.09505392
    -8.48230016    -4.08407045     0.09505895
    -8.48230016    -3.92699082     0.09522111
    -8.48230016    -3.76991118     0.09508923
    -8.48230016    -3.61283155     0.09569383
    -8.48230016    -3.45575192     0.09585479
    -8.48230016    -3.29867229     0.09592590
    -8.48230016    -3.14159265     0.09616247
    -8.48230016    -2.98451302     0.09656231
    -8.48230016    -2.82743339     0.09688171
    -8.48230016    -2.67035376     0.09685524
    -8.48230016    -2.51327412     0.09722141
    -8.48230016    -2.35619449     0.09774756
    -8.48230016    -2.19911486     0.09793328
    -8.48230016    -2.04203522     0.09807961
    -8.48230016    -1.88495559     0.09880000
    -8.48230016    -1.72787596     0.09910611
    -8.48230016    -1.57079633     0.09912200
    -8.48230016    -1.41371669     0.09949911
    -8.48230016    -1.25663706     0.10001753
    -8.48230016    -1.09955743     0.10013034
    -8.48230016    -0.94247780     0.09978907
    -8.48230016    -0.78539816     0.10073640
    -8.48230016    -0.62831853     0.10017938
    -8.48230016    -0.47123890     0.09999056
    -8.48230016    -0.31415927     0.10014875
    -8.48230016    -0.15707963     0.10060647
    -8.48230016     0.00000000     0.10014529
    -8.48230016     0.15707963     0.09977817
    -8.48230016     0.31415927     0.10080228
    -8.48230016     0.47123890     0.10015057
    -8.48230016     0.62831853     0.09989404
    -8.48230016     0.78539816     0.10027180
    -8.48230016     0.94247780     0.10048260
    -8.48230016     1.09955743     0.10017519
    -8.48230016     1.25663706     0.09932516
    -8.48230016     1.41371669     0.10001902
    -8.48230016     1.57079633     0.09919362
    -8.48230016     1.72787596     0.09887417
    -8.48230016     1.88495559     0.09849039
    -8.48230016     2.04203522     0.09840495
    -8.48230016     2.19911486     0.09802771
    -8.48230016     2.35619449     0.09731727
    -8.48230016     2.51327412     0.09769427
    -8.48230016     2.67035376     0.09692473
    -8.48230016     2.82743339     0.09675389
    -8.48230016     2.98451302     0.09647583
    -8.48230016     3.14159265     0.09642052
    -8.48230016     3.29867229     0.09593169
    -8.48230016     3.45575192     0.09571414
    -8.48230016     3.61283155     0.09590825
    -8.48230016     3.76991118     0.09503798
    -8.48230016     3.92699082     0.09552305
    -8.48230016     4.08407045     0.09504199
    -8.48230016     4.24115008     0.09518101
    -8.48230016     4.39822972     0.09479225
    -8.48230016     4.55530935     0.09510550
    -8.48230016     4.71238898     0.09508389
    -8.48230016     4.86946861     0.09445105
    -8.48230016     5.02654825     0.09517487
    -8.48230016     5.18362788     0.09441154
    -8.48230016     5.34070751     0.09486398
    -8.48230016     5.49778714     0.09460765
    -8.48230016     5.65486678     0.09544280
    -8.48230016     5.81194641     0.09554115
    -8.48230016     5.96902604     0.09542301
    -8.48230016     6.12610567     0.09683230
    -8.48230016     6.28318531     0.09640106
    -8.48230016     6.44026494     0.09755443
    -8.48230016     6.59734457     0.09753389
    -8.48230016     6.75442421     0.09855918
    -8.48230016     6.91150384     0.09871899
    -8.48230016     7.06858347     0.09905399
    -8.48230016     7.22566310     0.10021979
    -8.48230016     7.38274274     0.09953714
    -8.48230016     7.53982237     0.10082170
    -8.48230016     7.69690200     0.10069847
    -8.48230016     7.85398163     0.10118382
    -8.48230016     8.01106127     0.10110505
    -8.48230016     8.16814090     0.10165942
    -8.48230016     8.32522053     0.10189090
    -8.48230016     8.48230016     0.10127130
    -8.48230016     8.63937980     0.10215445
    -8.48230016     8.79645943     0.10171676
    -8.48230016     8.95353906     0.10182001
    -8.48230016     9.11061870     0.10130179
    -8.48230016     9.26769833     0.10179925
    -8.48230016     9.42477796     0.10133272
    -8.32522053    -9.42477796     0.10090884
    -8.32522053    -9.26769833     0.10110430
    -8.32522053    -9.11061870     0.10087916
    -8.32522053    -8.95353906     0.10218175
    -8.32522053    -8.79645943     0.10128248
    -8.32522053    -8.63937980     0.10147185
    -8.32522053    -8.48230016     0.10167311
    -8.32522053    -8.32522053     0.10163286
    -8.32522053    -8.16814090     0.10137658
    -8.32522053    -8.01106127     0.10072163
    -8.32522053    -7.85398163     0.10141985
    -8.32522053    -7.69690200     0.10045213
    -8.32522053    -7.53982237     0.10026058
    -8.32522053    -7.38274274     0.09990783
    -8.32522053    -7.22566310     0.09981196
    -8.32522053    -7.06858347     0.09926818
    -8.32522053    -6.91150384     0.09855568
    -8.32522053    -6.75442421     0.09852964
    -8.32522053    -6.59734457     0.09779465
    -8.32522053    -6.44026494     0.09735272
    -8.32522053    -6.28318531     0.09652356
    -8.32522053    -6.12610567     0.09666204
    -8.32522053    -5.96902604     0.09595293
    -8.32522053    -5.81194641     0.09546830
    -8.32522053    -5.65486678     0.09517951
    -8.32522053    -5.49778714     0.09502325
    -8.32522053    -5.34070751     0.09487934
    -8.32522053    -5.18362788     0.09446047
    -8.32522053    -5.02654825     0.09498640
    -8.32522053    -4.86946861     0.09456490
    -8.32522053    -4.71238898     0.09472417
    -8.32522053    -4.55530935     0.09470526
    -8.32522053    -4.39822972     0.09504923
    -8.32522053    -4.24115008     0.09496155
    -8.32522053    -4.08407045     0.09469889
    -8.32522053    -3.92699082     0.09527573
    -8.32522053    -3.76991118     0.09511957
    -8.32522053    -3.61283155     0.09532213
    -8.32522053    -3.45575192     0.09530046
    -8.32522053    -3.29867229     0.09554841
    -8.32522053    -3.14159265     0.09590509
    -8.32522053    -2.98451302     0.09590506
    -8.32522053    -2.82743339     0.09624999
    -8.32522053    -2.67035376     0.09654838
    -8.32522053    -2.51327412     0.09685384
    -8.32522053    -2.35619449     0.09693943
    -8.32522053    -2.19911486     0.09739075
    -8.32522053    -2.04203522     0.09787897
    -8.32522053    -1.88495559     0.09808697
    -8.32522053    -1.72787596     0.09833614
    -8.32522053    -1.57079633     0.09900392
    -8.32522053    -1.41371669     0.09916108
    -8.32522053    -1.25663706     0.09904702
    -8.32522053    -1.09955743     0.09973638
    -8.32522053    -0.94247780     0.09981226
    -8.32522053    -0.78539816     0.09975934
    -8.32522053    -0.62831853     0.09951586
    -8.32522053    -0.47123890     0.10028214
    -8.32522053    -0.31415927     0.09959908
    -8.32522053    -0.15707963     0.09940080
    -8.32522053     0.00000000     0.10008250
    -8.32522053     0.15707963     0.09991822
    -8.32522053     0.31415927     0.09969824
    -8.32522053     0.47123890     0.09951126
    -8.32522053     0.62831853     0.10023108
    -8.32522053     0.78539816     0.09967846
    -8.32522053     0.94247780     0.09931531
    -8.32522053     1.09955743     0.09996121
    -8.32522053     1.25663706     0.09931355
    -8.32522053     1.41371669     0.09905484
    -8.32522053     1.57079633     0.09845763
    -8.32522053     1.72787596     0.09886144
    -8.32522053     1.88495559     0.09797836
    -8.32522053     2.04203522     0.09748721
    -8.32522053     2.19911486     0.09757061
    -8.32522053     2.35619449     0.09712711
    -8.32522053     2.51327412     0.09686294
    -8.32522053     2.67035376     0.09626852
    -8.32522053     2.82743339     0.09646556
    -8.32522053     2.98451302     0.09589649
    -8.32522053     3.14159265     0.09570813
    -8.32522053     3.29867229     0.09562141
    -8.32522053     3.45575192     0.09540403
    -8.32522053     3.61283155     0.09528860
    -8.32522053     3.76991118     0.09520350
    -8.32522053     3.92699082     0.09531787
    -8.32522053     4.08407045     0.09463283
    -8.32522053     4.24115008     0.09515247
    -8.32522053     4.39822972     0.09490471
    -8.32522053     4.55530935     0.09475028
    -8.32522053     4.71238898     0.09500530
    -8.32522053     4.86946861     0.09484970
    -8.32522053     5.02654825     0.09510320
    -8.32522053     5.18362788     0.09441232
    -8.32522053     5.34070751     0.09538762
    -8.32522053     5.49778714     0.09499565
    -8.32522053     5.65486678     0.09532099
    -8.32522053     5.81194641     0.09592358
    -8.32522053     5.96902604     0.09601743
    -8.32522053     6.12610567     0.09684420
    -8.32522053     6.28318531     0.09657460
    -8.32522053     6.44026494     0.09812368
    -8.32522053     6.59734457     0.09769565
    -8.32522053     6.75442421     0.09864504
    -8.32522053     6.91150384     0.09924746
    -8.32522053     7.06858347     0.09922289
    -8.32522053     7.22566310     0.10015144
    -8.32522053     7.38274274     0.10011804
    -8.32522053     7.53982237     0.10105158
    -8.32522053     7.69690200     0.10040994
    -8.32522053     7.85398163     0.10158489
    -8.32522053     8.01106127     0.10155888
    -8.32522053     8.16814090     0.10121024
    -8.32522053     8.32522053     0.10179492
    -8.32522053     8.48230016     0.10174902
    -8.32522053     8.63937980     0.10186885
    -8.32522053     8.79645943     0.10115510
    -8.32522053     8.95353906     0.10203434
    -8.32522053     9.11061870     0.10141552
    -8.32522053     9.26769833     0.10112969
    -8.32522053     9.42477796     0.10111915
    -8.16814090    -9.42477796     0.10014455
    -8.16814090    -9.26769833     0.10129195
    -8.16814090    -9.11061870     0.10075070
    -8.16814090    -8.95353906     0.10135706
    -8.16814090    -8.79645943     0.10119340
    -8.16814090    -8.63937980     0.10187648
    -8.16814090    -8.48230016     0.10129560
    -8.16814090    -8.32522053     0.10115419
    -8.16814090    -8.16814090     0.10183265
    -8.16814090    -8.01106127     0.10102862
    -8.16814090    -7.85398163     0.10107046
